Disc CE Loss,Disc Acc,Grad Pen,Grad Pen W,Disc Rew Mean,Disc Rew Std,Disc Rew Max,Disc Rew Min,Reward Scale,QF1 Loss,QF2 Loss,VF Loss,Policy Loss,Q1 Predictions Mean,Q1 Predictions Std,Q1 Predictions Max,Q1 Predictions Min,Q2 Predictions Mean,Q2 Predictions Std,Q2 Predictions Max,Q2 Predictions Min,V Predictions Mean,V Predictions Std,V Predictions Max,V Predictions Min,Log Pis Mean,Log Pis Std,Log Pis Max,Log Pis Min,Policy mu Mean,Policy mu Std,Policy mu Max,Policy mu Min,Policy log std Mean,Policy log std Std,Policy log std Max,Policy log std Min,Test Rewards Mean,Test Rewards Std,Test Rewards Max,Test Rewards Min,Test Returns Mean,Test Returns Std,Test Returns Max,Test Returns Min,Test Actions Mean,Test Actions Std,Test Actions Max,Test Actions Min,Test Ep. Len. Mean,Test Ep. Len. Std,Test Ep. Len. Max,Test Ep. Len. Min,Num Paths,Exploration Rewards Mean,Exploration Rewards Std,Exploration Rewards Max,Exploration Rewards Min,Exploration Returns Mean,Exploration Returns Std,Exploration Returns Max,Exploration Returns Min,Exploration Actions Mean,Exploration Actions Std,Exploration Actions Max,Exploration Actions Min,Exploration Ep. Len. Mean,Exploration Ep. Len. Std,Exploration Ep. Len. Max,Exploration Ep. Len. Min,AverageReturn,Number of train calls total,Number of env steps total,Number of rollouts total,Train Time (s),(Previous) Eval Time (s),Sample Time (s),Epoch Time (s),Total Train Time (s),Epoch
0.037291303,1.0,0.015257824,0.5,0.07276598,0.11660856,0.36744162,0.0005387038,64.0,1.2656438,1.1454123,3.6296418,-270.09665,270.9926,415.06073,1593.5742,59.41591,270.39877,415.15253,1593.4421,58.311047,268.14194,413.08545,1585.1741,57.13352,0.22451484,0.8913263,4.5140724,-4.7028747,-0.09192548,0.3444345,1.3948416,-1.802264,-0.35731354,0.23465395,-0.159032,-1.1447453,1.2035958661794357,0.4809026837275573,3.042783216253544,0.6061905569987104,1203.5958661794361,0.6775818281425157,1204.9735413754804,1202.4141617419925,-0.07597912,0.18652374,0.9329012,-0.9639915,1000.0,0.0,1000,1000,100,1.1911608172120838,0.5745631495305072,3.8525128854634785,-0.4453804339972654,1191.1608172120839,19.620980406795354,1276.5873489420908,1147.0416214160255,-0.06504405,0.5606489,0.9992152,-0.99927264,1000.0,0.0,1000,1000,1203.5958661794361,7796,7800000,7800,346.3241277914494,31.780252295080572,188.68684333050624,566.7912234170362,44029.00196538819,77
0.043769255,1.0,0.021375826,0.5,0.07707979,0.12253165,0.36783648,0.0047339136,64.0,2.428844,2.3879933,4.3193398,-244.65263,245.20432,415.03592,1592.6187,26.207264,245.16782,415.0035,1594.8136,26.903963,242.45236,412.8612,1584.2323,21.231192,0.25146833,0.95201755,4.360993,-2.6126974,-0.095583946,0.3618574,1.5746326,-1.9347554,-0.32154486,0.20853288,-0.101342544,-1.250196,1.2218844727731217,0.5181549328244774,3.1968050853706766,0.5052167737694986,1221.8844727731212,1.2734053747981802,1224.0544895279656,1219.2128707132983,-0.090443805,0.20686194,0.9415135,-0.96961284,1000.0,0.0,1000,1000,100,1.1955594196587667,0.5923771062037834,3.7222527325365036,-0.7560367456864724,1195.559419658767,31.031737044511647,1273.2477400974483,995.1091689399578,-0.062008504,0.56322193,0.9995601,-0.9995481,1000.0,0.0,1000,1000,1221.8844727731212,7896,7900000,7900,344.80969414906576,26.82939109997824,189.02922336990014,560.6683086189441,44589.235356613994,78
0.045871615,1.0,0.034964282,0.5,0.10247623,0.0672936,0.3675495,0.012971227,64.0,1.8555576,1.5321774,1.073693,-206.11055,206.49791,355.49417,1557.0792,49.714127,206.72534,355.73328,1561.1725,52.422054,205.67697,355.3964,1559.5338,48.993626,0.20589359,0.9243272,6.0228086,-3.0786843,-0.14787626,0.34194157,1.5973403,-1.8165736,-0.31938258,0.20679069,-0.15536466,-1.3981271,1.0280931087537195,0.1810575610635569,1.9504313245596652,0.39972438909673114,1028.0931087537197,0.6388846017495097,1029.1618024247396,1026.5538276504174,0.25108933,0.29207855,0.97850674,-0.49144763,1000.0,0.0,1000,1000,100,1.0889083731018065,0.5616430807227227,5.559110483038105,-3.2152299918150664,1088.908373101807,140.34580404539287,1453.1032301474315,822.7532733893689,-0.033281185,0.6648098,0.99999994,-1.0,1000.0,0.0,1000,1000,1028.0931087537197,7996,8000000,8000,340.0205587069504,26.396593909710646,191.3138065491803,557.7309591658413,45150.51644450333,79
0.039934285,0.984375,0.011705639,0.5,0.07451326,0.108455524,0.3667834,0.0002214716,64.0,9.479824,13.7607155,5.994738,-1218.6577,1220.4755,260.34183,1555.4535,33.675484,1220.1465,260.70578,1560.8947,36.19769,1220.9816,260.60898,1554.237,40.054695,1.0953591,1.4688382,7.007275,-3.8302264,0.008670011,0.68065715,2.0156598,-1.9655685,-0.5646313,0.21781802,-0.098743856,-1.5810666,1.1889045623220191,0.46952076622612154,2.9229469958905074,0.679326922649229,1188.9045623220193,0.5391097464320118,1190.1481979499133,1188.0505667875418,-0.09139983,0.2200084,0.9586985,-0.9220382,1000.0,0.0,1000,1000,100,1.1372180034548243,0.472233517719793,4.945804638872428,-1.8610609726785923,1137.2180034548244,57.47328137594919,1237.527712064136,882.8862557701868,0.006000038,0.56827354,0.9997868,-0.9987996,1000.0,0.0,1000,1000,1188.9045623220193,8096,8100000,8100,346.40426531480625,29.94752460811287,189.85531621659175,566.2071061395109,45718.048748342786,80
0.036545925,1.0,0.012641417,0.5,0.10220757,0.121753626,0.3497808,0.0055696946,64.0,1.8935403,1.8483714,0.9896931,-289.04123,289.94403,432.10815,1502.4344,41.28885,289.9071,432.0688,1498.9895,41.054504,289.08142,430.6864,1497.1434,42.21273,0.5400779,1.1196287,4.0500603,-2.7880511,-0.08970449,0.43844575,1.2923602,-1.6748857,-0.44598708,0.2930971,-0.18759328,-1.7150868,1.1857222810957544,0.4429515160091021,2.9217478537063823,0.4812530649411427,1185.7222810957546,0.5705649714850699,1186.6368363947317,1184.707899959847,-0.058629222,0.21555693,0.8984144,-0.79562753,1000.0,0.0,1000,1000,100,1.171756203084862,0.5122996053522911,3.2010495471389366,-0.13491530790186781,1171.7562030848624,7.324284468525526,1190.232911525907,1157.821013299397,-0.07236096,0.55293286,0.998185,-0.9989572,1000.0,0.0,1000,1000,1185.7222810957546,8196,8200000,8200,339.5845457287505,31.274946394842118,186.3073943736963,557.1668864972889,46270.72253474081,81
0.041835785,1.0,0.040138453,0.5,0.07615698,0.11531836,0.3590333,0.0056355037,64.0,0.86195195,1.0490538,2.0053911,-348.2288,348.78955,461.77713,1523.1932,44.851875,349.1985,461.9523,1519.7014,44.957256,347.33923,459.78644,1515.9374,41.517956,0.44066888,0.8907447,3.0903614,-1.7548107,-0.088039346,0.36112806,1.0223736,-1.2030311,-0.44692144,0.33772454,-0.17257291,-1.6463089,1.1873250326033358,0.46442922482435456,3.110970708942236,0.5540951052113516,1187.325032603336,0.5374683622996375,1188.6631927027845,1186.5159977105757,-0.079811856,0.187534,0.8738523,-0.7403425,1000.0,0.0,1000,1000,100,1.1695265623045636,0.5190214447677683,3.4235178635537444,-0.20694321034144353,1169.5265623045639,7.2470328820949215,1189.9830431841167,1151.468436255488,-0.06692143,0.5538475,0.9990569,-0.9989214,1000.0,0.0,1000,1000,1187.325032603336,8296,8300000,8300,335.33592369779944,26.783213756978512,184.63836950296536,546.7575069577433,46817.910175872035,82
0.04024376,1.0,0.017677046,0.5,0.08078158,0.12348133,0.3656851,0.00045399932,64.0,1.8500866,1.0971402,1.4658163,-309.31,309.71194,458.3251,1529.8942,47.285934,310.36713,458.6604,1531.2893,47.648727,310.56818,458.05713,1525.2822,49.666447,0.44982034,0.9077673,3.7210608,-2.0036974,-0.09724581,0.36806682,1.3357177,-1.2682607,-0.38557371,0.2871982,-0.10698907,-1.3961146,1.1882729666804488,0.4594307348257015,2.9822149027767444,0.4905869788961356,1188.2729666804494,0.4948820844437101,1189.1928585027347,1187.5490711758694,-0.07426514,0.17695415,0.6529678,-0.7127298,1000.0,0.0,1000,1000,100,1.1679218158277864,0.5205375673835426,3.398654153851116,-0.09796600408686379,1167.921815827786,7.271251310490186,1196.0087326326695,1148.7945100439931,-0.06651603,0.554092,0.9988077,-0.99955267,1000.0,0.0,1000,1000,1188.2729666804494,8396,8400000,8400,342.35245389165357,27.219068486243486,189.4835941954516,559.0551165733486,47378.77333185449,83
0.038662426,1.0,0.027878877,0.5,0.06751172,0.11073527,0.36426044,0.0036327739,64.0,0.69774663,0.6580492,0.51917,-314.6127,315.24716,449.93988,1516.786,22.552,315.0274,449.87506,1516.9521,21.66262,314.3552,448.85104,1511.5917,21.366314,0.35658002,0.8986856,3.125276,-2.0539813,-0.09486646,0.34251228,1.2137445,-0.96708035,-0.4066347,0.31538993,-0.06859024,-1.5214243,1.1890028062899125,0.4729390785117241,3.0008831283901105,0.49304584659209194,1189.002806289912,0.5667931674225676,1189.9292573681137,1188.0431945721793,-0.07420569,0.15937005,0.66263473,-0.7444036,1000.0,0.0,1000,1000,100,1.1679616984311734,0.5334784077855219,3.5272381949308924,-0.2981372043260667,1167.9616984311733,7.204572977914797,1207.1555741464692,1152.3103584559058,-0.06759607,0.55625546,0.9983804,-0.99941456,1000.0,0.0,1000,1000,1189.002806289912,8496,8500000,8500,337.5319093260914,29.026508192997426,187.7353278058581,554.2937453249469,47933.85948514333,84
0.04028681,1.0,0.020654406,0.5,0.075830884,0.12239512,0.3678276,0.0057894164,64.0,0.5399775,1.0372299,1.1028008,-276.8894,277.14444,450.16898,1552.8805,-9.715777,277.44916,450.49075,1553.1573,-6.8067737,276.20502,448.82593,1544.9227,-9.354811,0.24892178,0.8611341,2.9872289,-3.1585681,-0.08061722,0.33401614,1.3375102,-1.255604,-0.3622106,0.27019957,-0.062531576,-1.4374151,1.1916518408695347,0.4756314608288771,2.953169006625044,0.4980082556163243,1191.6518408695351,0.5871662107224594,1192.768023941725,1190.567068906951,-0.07032799,0.15073067,0.72278726,-0.86800957,1000.0,0.0,1000,1000,100,1.1704130470983334,0.5393800471981615,3.413364994648697,-0.23968471551407938,1170.4130470983334,7.068377942072817,1188.6649311490562,1155.0437088005394,-0.07121325,0.5570176,0.9990329,-0.9989835,1000.0,0.0,1000,1000,1191.6518408695351,8596,8600000,8600,337.6141946837306,29.820096869952977,187.99083193205297,555.4251234857365,48485.8689100598,85
0.03811793,1.0,0.030076876,0.5,0.06162046,0.10890278,0.36775744,0.0042771236,64.0,0.77961564,0.5189239,1.377538,-229.12361,229.44963,386.4564,1571.6035,61.350983,229.72852,386.63113,1571.4497,60.17159,230.43863,386.72815,1574.5818,59.58709,0.2073861,0.80867165,2.779375,-2.6279726,-0.091210105,0.3163735,1.2120706,-1.0796444,-0.3240146,0.23041919,-0.039594606,-1.3116447,1.1796238731087407,0.4582512834397044,3.0239626304498652,0.4497549309331604,1179.6238731087406,44.38981853931357,1190.8971447884885,986.1500831121872,-0.030215275,0.23514189,0.9243328,-0.91099423,1000.0,0.0,1000,1000,100,1.1721534753253544,0.5383977359547614,3.404090349512161,-0.11257842129520983,1172.1534753253543,6.9743161956882735,1191.863673821585,1154.2431535265343,-0.069723375,0.55807877,0.9970091,-0.9995675,1000.0,0.0,1000,1000,1179.6238731087406,8696,8700000,8700,347.06213812856004,26.394848479889333,189.21834752801806,562.6753341364674,49051.876292837784,86
0.03633492,1.0,0.01688828,0.5,0.07411369,0.1188698,0.36786273,0.0042356723,64.0,0.6546401,0.8298414,1.0875223,-296.207,296.47952,460.37415,1587.1669,60.99446,296.73962,460.48535,1587.4641,60.494427,295.131,459.13904,1580.9584,58.266083,0.2342601,0.89049155,3.6388996,-3.6254156,-0.09598783,0.33890522,1.5970198,-1.5861212,-0.36183575,0.26189697,-0.11234371,-1.2613702,1.1882892938165492,0.4824135519410604,3.0749064092159206,0.44737006741365243,1188.2892938165494,0.5527278771556693,1189.11631443941,1187.3839022825764,-0.08145789,0.16488601,0.65935004,-0.93133855,1000.0,0.0,1000,1000,100,1.1720431117902403,0.5456378550292235,3.4245429664912477,-0.26814233273073823,1172.0431117902406,7.031181575965293,1190.6562529011942,1154.357520933803,-0.06842,0.5591743,0.99881876,-0.9998964,1000.0,0.0,1000,1000,1188.2892938165494,8796,8800000,8800,337.75188974430785,29.736186326947063,188.00002276105806,555.488098832313,49607.91717695398,87
0.04154274,1.0,0.018773776,0.5,0.076864235,0.1225535,0.36561045,0.0041522365,64.0,0.45856196,0.42965162,0.46352753,-274.89557,275.4052,438.08978,1608.4592,63.710102,275.29114,438.06747,1606.0769,63.182247,274.32147,437.23807,1604.9651,62.033054,0.18983461,0.8242389,2.620287,-2.874668,-0.12191123,0.3254119,0.85909885,-0.89141494,-0.35855246,0.2564758,-0.08223322,-1.3264852,1.2085665842988211,0.5093580319029879,3.2208368166957357,0.5801901059353904,1208.566584298821,0.9161118544987523,1209.981102216226,1206.489778197099,-0.0746705,0.17428485,0.8318,-0.9744368,1000.0,0.0,1000,1000,100,1.1767177780458677,0.5519224976621714,3.877897386552868,-0.3266850437851045,1176.7177780458676,15.668610277812784,1282.5030871545507,1149.9731161122636,-0.06921372,0.5585331,0.9993283,-0.9996476,1000.0,0.0,1000,1000,1208.566584298821,8896,8900000,8900,340.8891827147454,30.290669736918062,187.64646241255105,558.8263148642145,50163.66504163109,88
0.041987795,1.0,0.015102839,0.5,0.081674844,0.118858784,0.36761197,-0.03564216,64.0,0.6251892,0.66272664,0.82901764,-244.1323,244.55026,400.82806,1611.1517,60.43725,244.68007,401.1874,1613.2184,60.198833,243.67567,399.6929,1605.2582,58.635246,0.22097796,0.87421364,4.7423735,-2.7053227,-0.07922878,0.33751386,1.8410575,-1.7058015,-0.33841833,0.22956309,-0.13689426,-1.3497043,1.3691441958903876,0.6073198851654306,4.324812945342551,0.4843157689216769,1369.1441958903874,34.08773572448691,1494.5188663322115,1351.25375981027,-0.08297659,0.31191698,0.97355014,-0.99544775,1000.0,0.0,1000,1000,100,1.234016458000353,0.5886584112202593,4.316211890827473,-1.0604229225021757,1234.016458000353,67.74226511666569,1594.292978943948,1158.7133512238315,0.035604604,0.57841855,1.0,-1.0,1000.0,0.0,1000,1000,1369.1441958903874,8996,9000000,9000,344.9056962640025,27.214466493111104,191.89188172202557,564.0120444791391,50727.268260404,89
0.04566767,0.9980469,0.021008883,0.5,0.052167945,0.19640365,0.365653,-2.390129,64.0,13.352316,10.364161,4.76552,-414.08246,415.42255,532.5583,1591.7864,3.270287,414.98242,532.238,1589.5817,1.5234371,413.70895,531.3602,1587.5326,1.8156624,0.6562374,1.2989954,4.243738,-2.4371872,-0.120212376,0.52735585,1.6716316,-2.5342853,-0.41937914,0.26949918,-0.07472773,-1.4515984,1.0675096144134324,0.5974956897565559,2.847803389348936,-1.0671894676928668,1067.5096144134322,0.5830771539741773,1068.5138439585116,1066.386479168988,-0.21708226,0.24506864,0.90106106,-0.9534509,1000.0,0.0,1000,1000,100,1.170850575087179,0.7234184549091394,5.625401686101187,-4.851270124628547,1170.8505750871789,114.0085842611738,1723.4932895957388,1028.674928793924,-0.13325647,0.5905332,0.9999693,-0.9997831,1000.0,0.0,1000,1000,1067.5096144134322,9096,9100000,9100,343.5657083624974,26.799232840072364,188.1867322511971,558.5516734537669,51292.94951844402,90
0.037743233,0.9980469,0.06165341,0.5,0.06746361,0.12294494,0.36180156,0.00045399932,64.0,10.213211,12.531056,4.155983,-244.3519,246.37697,416.35742,1547.6929,13.791102,244.89304,417.51752,1548.9099,13.188061,246.22774,417.048,1547.8009,15.829182,0.55221766,1.2092054,5.277559,-4.095177,-0.2152706,0.46062666,2.3402371,-2.117917,-0.3810648,0.28016216,-0.16856267,-1.536726,1.2110867967777132,0.450224846898407,3.074067073169055,0.7741984841810811,1211.0867967777133,0.8747872106286685,1212.2712758751045,1208.762857310858,0.0031928564,0.16639127,0.9550275,-0.9545042,1000.0,0.0,1000,1000,100,1.1804173767961594,0.4989504268595155,3.340627664904603,-1.6267570818905004,1180.4173767961595,42.25524240128862,1254.480414122497,1054.049378410097,0.04606229,0.5678714,0.9992503,-0.9993679,1000.0,0.0,1000,1000,1211.0867967777133,9196,9200000,9200,340.3974410397932,33.9431314622052,191.2574114948511,565.5979839968495,51859.84005504241,91
0.031263392,1.0,0.015201073,0.5,0.080221795,0.12449229,0.3675158,0.004349771,64.0,6.1408577,1.9332272,7.126517,-359.92877,362.9265,440.25504,1582.9243,96.516624,360.76556,440.63254,1575.7372,94.94107,356.65506,440.1263,1573.0361,93.4882,0.6775899,1.0822899,5.034299,-1.6136689,0.2860029,0.423028,1.5290724,-1.7764379,-0.38424063,0.27478874,-0.04593414,-1.4126636,1.2020977711323177,0.4528168594373664,3.0007853275129657,0.6067552535037218,1202.0977711323178,0.7348677822483293,1203.4570186476064,1200.668212350251,-0.114923395,0.19529845,0.9591191,-0.94740367,1000.0,0.0,1000,1000,100,1.1928446765773,0.5014119162299214,3.3407518614054754,-0.19350754439831527,1192.8446765772999,10.887263547422162,1227.4232755955072,1172.308637704568,-0.019861026,0.56672126,0.9997423,-0.9988891,1000.0,0.0,1000,1000,1202.0977711323178,9296,9300000,9300,341.3083602664992,35.23336550500244,189.4915541568771,566.0332799283788,52419.628357702866,92
0.03376822,1.0,0.03371439,0.5,0.07564659,0.11834687,0.35649925,0.004006203,64.0,0.84603095,0.8351468,0.94782543,-304.76205,305.32822,462.29993,1605.6299,69.71717,305.3638,462.26035,1603.1506,68.82306,303.84705,461.27747,1601.5544,68.31889,0.2559808,0.93613577,3.363916,-2.6450536,-0.1309303,0.327379,1.2940047,-1.384038,-0.35894975,0.27893287,-0.091854855,-1.3755723,1.1928355244149196,0.46617021405853226,3.0013218922589946,0.6775168275278062,1192.8355244149193,0.7097714847901068,1194.1727382750544,1191.4083426064062,-0.08752546,0.18112063,0.96111304,-0.89933544,1000.0,0.0,1000,1000,100,1.1800668946935549,0.5119533537209559,3.322669450770689,-0.15230648987740014,1180.0668946935548,9.377931566010549,1199.481338460486,1156.147377182042,-0.07642538,0.55480653,0.9983661,-0.99953294,1000.0,0.0,1000,1000,1192.8355244149193,9396,9400000,9400,338.541861819569,28.99058016203344,186.34801030391827,553.8804522855207,52974.638268168084,93
0.038931042,0.9980469,0.02481986,0.5,0.10052152,0.13512698,0.36760774,0.0038710989,64.0,0.6339851,1.1098276,1.5471375,-263.3623,264.1772,431.82034,1579.9817,50.43562,263.8086,431.57925,1581.6273,48.058422,264.5938,432.0672,1582.614,52.11175,0.2585181,0.8382373,2.9832,-3.0514169,-0.12668721,0.32158634,0.9502054,-1.3526263,-0.35039425,0.24791834,-0.15274747,-1.2692965,1.212808639196967,0.5006431762828281,3.1801289147298757,0.5619403124675089,1212.808639196967,0.6208594963554839,1214.2291287379553,1211.6907079936407,-0.07612883,0.17728403,0.9652598,-0.91807926,1000.0,0.0,1000,1000,100,1.1849433046934839,0.5320509433131199,3.665479516209247,-0.21070418336888797,1184.9433046934835,11.881447672475145,1227.6457402522649,1164.35517909889,-0.0775177,0.5585648,0.9988624,-0.99887043,1000.0,0.0,1000,1000,1212.808639196967,9496,9500000,9500,339.0430124681443,30.122736154589802,187.4664741079323,556.6322227306664,53530.13573576929,94
0.03876526,1.0,0.014544103,0.5,0.07764277,0.12065087,0.36768585,0.0041243136,64.0,1.7670372,2.9567537,4.660907,-276.20844,276.58594,432.90213,1590.5686,47.75576,277.10974,433.42603,1594.0411,45.84573,274.38013,430.22775,1580.3107,46.084484,0.22821128,1.0096731,3.3359046,-5.711569,-0.11234524,0.33853674,1.4877036,-1.5203454,-0.3545322,0.2506671,-0.0906875,-1.2892321,1.2490000359459705,0.5581045844547361,3.2630646822335763,0.564495721921861,1249.00003594597,2.6301941749911535,1253.146866066053,1242.9890807248032,-0.07812637,0.20437887,0.9631766,-0.9717406,1000.0,0.0,1000,1000,100,1.20975195973421,0.5685693136004797,3.712831886759304,-0.05633742057937803,1209.7519597342098,23.781351969650345,1307.1687771095626,1172.33067737125,-0.068114385,0.5581319,0.9995135,-0.99899095,1000.0,0.0,1000,1000,1249.00003594597,9596,9600000,9600,335.9708018247038,28.988986526150256,187.09043349791318,552.0502218487673,54082.81890941365,95
0.04420668,1.0,0.028985951,0.5,0.084022075,0.11821679,0.36650604,0.0041806335,64.0,1.556932,1.5237656,1.1796465,-365.43845,365.97278,515.2522,1566.8552,49.059513,366.5855,515.6051,1564.8376,52.623325,365.13312,514.96204,1565.5704,46.994995,0.31672803,1.0273362,3.655842,-3.145063,-0.089187406,0.38276798,1.8465955,-2.0734577,-0.41938233,0.29019356,-0.10159263,-1.4557103,1.2183741564228487,0.4245116618757311,3.152682095628748,0.558056706386177,1218.3741564228492,40.28103054265869,1273.9222865916086,1117.8285614884933,0.04311071,0.3358633,0.9905016,-0.9881629,1000.0,0.0,1000,1000,100,1.1972684351465517,0.5322284752256536,3.736772752307199,-0.0012568146428040875,1197.2684351465514,34.57392779562504,1330.1410872450342,996.1866573955414,-0.048350137,0.55580306,0.99917287,-0.9993168,1000.0,0.0,1000,1000,1218.3741564228492,9696,9700000,9700,339.9897558130324,29.613851875066757,187.8367547588423,557.4403624469414,54641.09601420723,96
0.04194975,1.0,0.015137379,0.5,0.07431163,0.114667796,0.36419046,0.0040678717,64.0,3.9529579,2.800233,5.1344943,-366.80853,368.23257,503.0735,1489.0966,34.236786,367.4809,502.53204,1482.7722,31.959013,364.28635,500.50018,1473.4178,28.40172,0.39465678,1.1177603,4.8121634,-2.3172064,-0.10600016,0.43692097,1.4396671,-2.3553798,-0.40174007,0.2557903,-0.15360057,-1.3726348,1.1851096877458986,0.4434637293552146,3.0048087706871307,0.6048948977115769,1185.1096877458986,0.6886270077915151,1186.1432573182406,1183.673915757574,-0.067619875,0.16570294,0.82778,-0.8488831,1000.0,0.0,1000,1000,100,1.1728766709577718,0.5061965795517547,3.3599529070854413,-0.2105570534469378,1172.8766709577715,9.716708994668926,1205.1150121875967,1154.1171093566861,-0.05492832,0.55539,0.9986498,-0.99936,1000.0,0.0,1000,1000,1185.1096877458986,9796,9800000,9800,344.94186348933727,30.461169057060033,188.8822602420114,564.2852927884087,55204.379694605246,97
0.041259445,1.0,0.02030237,0.5,0.073835984,0.11263611,0.36449778,0.00584145,64.0,1.0125546,1.2296689,0.7540206,-284.79944,285.4992,442.45087,1587.2087,48.459404,285.32953,442.28033,1586.0826,47.976162,285.3856,441.54395,1581.1565,47.39216,0.2439231,0.9884235,4.033721,-5.595826,-0.09702607,0.32606173,1.1000584,-1.2789559,-0.35867727,0.24238028,-0.14206825,-1.3485258,1.1846273834848764,0.43948050601335087,3.0620673586915723,0.598549903022123,1184.6273834848766,0.667464329700104,1185.7404404262393,1183.6269116641847,-0.073350824,0.15443638,0.70587265,-0.8283539,1000.0,0.0,1000,1000,100,1.1661947304242501,0.5014265141239236,3.5397686045450656,-0.3030078782238914,1166.19473042425,6.595461593550469,1185.376202903032,1150.103265577848,-0.06419214,0.55514747,0.99845237,-0.9991169,1000.0,0.0,1000,1000,1184.6273834848766,9896,9900000,9900,334.77433632081375,29.45186721580103,184.41510305879638,548.6413065954112,55752.823227836285,98
0.040272214,1.0,0.024939166,0.5,0.08122866,0.12242524,0.3677961,0.004320173,64.0,1.8926055,1.7835977,1.1785918,-290.20166,290.58643,445.14255,1564.5842,45.19061,290.3838,445.0783,1565.2142,44.540924,289.44592,443.66495,1557.7389,43.99063,0.27749056,0.85142803,3.278514,-2.4128728,-0.12766834,0.32259792,1.0328014,-1.1899415,-0.3690417,0.2639544,-0.106267996,-1.480786,1.1856667788337953,0.4577032763390386,3.0450107111148794,0.5676531525791164,1185.6667788337954,0.6294019286875451,1186.5605199096738,1184.4712390646064,-0.08252483,0.14976306,0.7181636,-0.64243674,1000.0,0.0,1000,1000,100,1.1636050201834538,0.5133719082881723,3.506179894526725,-0.17068216000803998,1163.605020183454,5.848717254299132,1177.7884861700777,1147.9632068215217,-0.07213883,0.5568359,0.99846786,-0.9995823,1000.0,0.0,1000,1000,1185.6667788337954,9996,10000000,10000,341.1064744926989,29.26474863803014,191.25926969386637,561.6304928245954,56313.85266991705,99
0.032385856,1.0,0.016152238,0.5,0.06806723,0.117224775,0.36380878,0.0045459694,64.0,1.8421104,0.51205325,2.7055464,-322.15472,323.6081,477.32196,1567.1707,53.510357,322.5031,476.39798,1565.0851,51.87235,320.51474,474.66064,1556.9292,51.359406,0.28406614,0.87655073,2.4665496,-4.708004,-0.10592345,0.31536698,1.0075531,-1.0465407,-0.36925468,0.26913255,-0.11712378,-1.22076,1.1872056556125525,0.4680915282249058,2.9953347553734875,0.5627185249071464,1187.205655612553,0.5492379335879098,1188.1593744911172,1186.2128512019403,-0.08389309,0.16917843,0.78600615,-0.63136053,1000.0,0.0,1000,1000,100,1.1689920091027588,0.522509321007034,3.516804340478115,-0.31989748829283715,1168.9920091027589,6.467229438621387,1186.8197648096336,1152.7855785628935,-0.07665484,0.5583486,0.99899125,-0.9992707,1000.0,0.0,1000,1000,1187.205655612553,10096,10100000,10100,338.5103966477327,28.65515145426616,193.28846855042502,560.4540166524239,56876.41910671536,100
0.035081513,1.0,0.015732586,0.5,0.08807318,0.12924619,0.3678101,0.0030145429,64.0,1.0292691,0.5398702,0.9561008,-292.03558,292.96716,449.65686,1579.3679,44.216595,292.2808,449.29504,1576.3612,43.506104,291.21692,448.1571,1575.659,40.428223,0.21072015,0.8834778,3.1540103,-2.9203882,-0.09694102,0.3594205,1.1685157,-1.1806358,-0.3427993,0.2388505,-0.13143851,-1.4072477,1.206393194013755,0.5050278452441267,3.0658115143085487,0.5087950515645189,1206.393194013755,1.0350460851279248,1207.9583236869253,1204.527225516211,-0.07611862,0.16992621,0.9225781,-0.97785205,1000.0,0.0,1000,1000,100,1.1719009835775644,0.5356229509062939,3.4869216089449195,-0.39528079720469805,1171.9009835775644,9.593761864330702,1201.842219340844,1152.3077487276214,-0.074757926,0.56036884,0.99883485,-0.99943924,1000.0,0.0,1000,1000,1206.393194013755,10196,10200000,10200,341.9205857864581,30.77796208439395,187.25611688988283,559.9546647607349,57434.65602887189,101
0.03644299,1.0,0.039644513,0.5,0.07709259,0.12515426,0.36702454,0.0015159585,64.0,0.78558075,0.71910435,0.36913657,-268.30875,268.73624,434.16565,1577.7437,39.603405,268.77008,434.1867,1578.5032,38.883404,267.94147,433.26678,1574.7811,38.905724,0.23522082,0.88066435,2.9912028,-2.4283087,-0.11449226,0.33731806,1.1953055,-1.2742646,-0.33918452,0.23560797,-0.13383183,-1.3788298,1.215595075937182,0.5305644038730318,3.4265700373927253,0.5381977337149583,1215.5950759371826,1.0278982950971973,1217.0380525102212,1213.6010195097106,-0.09057958,0.19703346,0.94389886,-0.9778548,1000.0,0.0,1000,1000,100,1.2060866754307162,0.5952034147378308,4.035844929641689,-0.23232067635099632,1206.0866754307158,42.81137450597438,1368.7173412576583,1155.4146814861258,-0.07942751,0.56501067,0.99972606,-0.9995376,1000.0,0.0,1000,1000,1215.5950759371826,10296,10300000,10300,338.09433907968923,29.060048818122596,187.37881440203637,554.5332022998482,57989.47482314054,102
